Temperature_C,Humidity_%,Wind_Speed_km_h,Precipitation_mm,Pressure_hPa,Cloud_Cover_%,UV_Index,Visibility_km,Dew_Point_C,Solar_Radiation_W_m2
14.90396115182584,53.0097472678899,15.146545282021462,16.10860086091958,1003.7176437695965,58.58083942152443,4.5314120347349,4.698645472323129,14.271325638607818,433.9352496313738
40.396379156426946,75.64945171974455,16.264756701151555,18.935124893844815,1046.6443712647301,10.948236606899398,10.278518740283364,6.830533347474039,13.176773462836458,277.83289956465427
27.060091938732977,20.257461088342296,35.63106665492564,8.00424551699344,1031.654943829916,96.58366688075836,0.5331065572340455,7.408647930231375,0.9550695939347764,869.9059338903209
41.309327941293205,69.56714699678726,40.8389733252818,15.665959659120954,1021.8200469801394,17.478498788336594,2.313037956920475,2.606056066885373,15.38037241492285,604.940813197755
37.99493395815603,48.43944083530859,9.080698387830132,5.318569012642376,1041.6626612381326,64.80303180552141,6.224774656119349,1.716293326348382,20.701082144356306,614.0907379757017
24.882472656423168,83.53578650216674,18.54705040788826,19.806646075872965,983.4724135844638,24.545446253893044,6.771078855124971,9.463573305509899,3.937513701895096,531.9106968813024
10.78642579120411,27.439251185850573,45.097009837457506,0.5153919752870229,997.9943884532446,71.75613826485358,0.43513257218874457,3.3459974430589154,14.858293348164894,91.85033722920099
19.403707578473114,67.05618135587125,40.33467598473696,12.070576130022419,1012.5525433954637,77.68213672402811,4.433426336978454,8.680118478478516,14.84026361116036,445.01868372535523
28.957197513130343,58.4778311908899,49.24292013812379,13.190119633026542,995.8884977630065,67.34197289114327,7.1406936131396,8.771423054165364,4.104624101408969,999.5051897085166
32.171737693915155,71.38604207241819,37.712412984104034,13.760911141482577,1032.0733631111507,61.44994602551925,7.678776010437417,7.9527033258629,3.0865893432684004,835.2292908460148
19.02606899016208,25.18828755863747,19.659760051396113,2.4077515757817802,1044.3445621737608,89.24690939520117,7.019538927678962,2.519502459873131,24.501298574412118,893.4590541671159
14.877462592548845,66.3987029942505,29.531891699731887,18.770595669462608,1009.6639083951646,7.862671098975804,3.52619546797017,8.396213133287803,9.842979241325938,823.2263592464994
39.222558287975474,64.91876703676189,33.050712712366014,3.623665581001656,1003.9492820078326,33.09147657801952,1.0287213595770046,7.92325503317428,5.685543218088232,103.04169343098269
44.454076324624324,64.85280755329367,3.9227908158561977,12.455068064796821,1047.3085512496295,24.828747963084595,4.698236910612675,6.370506910955954,4.283113611359374,227.4482540647996
28.399156380594004,68.27901332771638,27.224847955193255,4.453521582461699,1011.1396702979279,98.80139620654217,1.4162988110486103,4.034818316520575,16.690042839580876,3.121651356409627
16.008775004690623,74.11743497810897,35.46604142363048,6.144328340425417,1014.2333880314499,38.93897796668735,10.423860243727338,3.3625774383988967,15.23613243318197,303.51012487811147
19.530756428177913,84.39911997446158,8.366065200053018,10.929170834562488,1004.6154910639334,73.26126992403988,5.2268795262489105,2.0970029087232307,16.088803074685437,108.60740234649258
10.643673679161335,41.585657610257144,39.031585871277855,8.34386837129153,1043.6683931108496,68.47251638810046,3.4898509179255432,5.587813602107842,2.2001506877863064,472.79334530158303
42.000458229617465,86.00395281440497,29.18863902570558,3.2045120195301258,1019.8268838297296,21.208123747737773,8.4293447823079,6.267347879588619,22.338364587460923,677.1274885739019
14.12128790115494,59.86045458107629,47.61108928487973,3.4187280484169658,1033.352221102715,23.899768021155133,5.477434518404903,4.234050914642085,9.731659920226207,874.5052950380771
30.178076642998874,26.164662330746495,2.121114910344585,8.362895763255993,1036.826470284562,28.12845635530341,3.4103742641369506,5.2782316091278165,7.834235160758948,749.2171650908982
19.59193272405221,24.684074339518336,13.26630687777335,15.145659565510014,1003.9294329342081,41.112727825937924,8.93164516629882,4.271630116323401,11.55903618119348,938.5855957785052
29.396230088052768,46.73906549568486,30.077693964991205,17.95929293695577,1010.3586031924266,23.43250656505268,9.538673661012341,6.769054515886311,9.751651643690707,53.8982903937888
32.79971359231524,82.7917581689174,14.827995610296535,1.6825532451876568,1039.3930242084384,1.9651482746847804,7.403089829175447,9.11133287016907,21.589425078478648,12.17983541654144
39.04096312975206,76.61447477927325,35.721208203562114,7.862078151188021,1005.4278746173068,87.93930568071954,0.5166086464843402,2.475282358422504,23.231524379947302,661.3381138362126
17.22474451162111,83.08919717379251,37.95026412609655,2.0049112744575326,1035.5754593416295,96.5609831380884,6.229551681831853,4.432679289128111,7.586330411240155,289.35241022224625
10.384854003046817,61.38152451532875,5.125798203323723,0.33184961265195767,1045.8694625802107,34.15703870315679,8.396244031970097,2.2678174355577516,21.59839518649887,253.50101610577315
14.790997052408255,55.21591983643924,25.692723210338386,13.234373652879132,1023.6247261147605,33.85068794254729,1.501533132919404,6.624493933670488,19.53807823832668,330.8870876937943
41.50065246468368,31.796202136502714,25.444527779552793,12.048988839331756,1031.9139101216322,0.7091812774370987,2.5153782652306367,7.559834585397362,23.270191808619046,269.79605789236416
40.58615271468803,46.25542028874492,18.464038510777055,3.260382276297724,1036.3568118428796,68.02506883303741,9.707446155749501,9.387214593377102,6.143757804647196,511.4364063015873
30.90945857596079,54.72154929391002,46.646243128483604,4.676256661861283,1039.152775422765,82.54398957486288,0.2213389403838144,3.509847336348684,14.423978753024477,440.1484472241325
31.01809011517787,27.08803437436938,41.37531599366106,0.4741550728903676,1007.6537336499757,14.660830036000316,8.279998516085737,9.551900852788872,6.863614618511116,512.4285513766563
33.27628360911894,37.6489562168969,34.86046909548184,16.698944113888075,983.5884421423199,15.966634936715074,5.211506217658652,1.5693640463860732,20.602362262109356,672.7136115004362
16.137994751820735,67.8580235250991,35.716331786749876,19.49381192097103,1008.1313389865718,79.00832499714377,4.914493747235675,6.427124770281294,0.13310476427660645,387.1305089711483
42.004418107373596,78.85304913913518,23.085807190655956,2.709190735893816,1027.1629360848863,61.629074835414464,0.07806185744375893,1.5141944740899698,14.120479072159903,251.3076871421568
24.65696837122256,99.86780091143598,46.049726054828795,4.629504275305962,1011.5245270046555,4.486055762771701,9.01338054063142,9.043967689857503,8.48008578179795,166.20053680874548
23.40984848873241,94.64906650748462,34.729771362664266,17.36819047893868,1032.4274205602278,62.25469904622817,3.9580739070022313,5.768281513630487,8.067092676945506,349.47411953262554
28.162119684899313,71.40521596281532,36.44905308279082,18.529275959123698,1004.9887700628065,30.891772284376607,5.948421944305972,7.024135156865165,16.122658096622924,741.806475246172
11.643808837126926,53.69984426352576,43.08454518936726,8.392547656136207,1024.4320898772821,36.872515547084596,7.450307549692254,8.484165333194074,21.28711123284985,756.7049101114695
15.819917906462779,70.89418917665861,13.70357946710955,1.0124494453814825,993.0493863397783,76.97314182968802,7.7289253408170735,2.3527956023557186,15.229884784833155,666.9053866842103
35.831176574922964,82.85212944641856,40.35354519333515,0.787836673856388,1032.455860565147,81.09351926726106,10.515780647086796,1.3473240574432046,21.32932446616806,234.02817530687457
12.897953377379427,29.466895273870986,9.762030147824602,11.47899732138021,1018.1987178169118,40.03566268398306,5.8447394856027,8.90993031321567,6.614927797025749,588.0862458546977
31.110323831323587,52.79239117570306,17.26709761224439,7.857902177863581,994.2845071982621,94.71529360063548,4.396915060718703,3.8343990471303924,12.987546369124528,570.6896615768479
18.587218838846233,87.18418285084938,16.780522713492136,0.5730485515530903,1000.4337821448465,40.64627179520722,10.490739891408786,2.1608101713444876,11.2634134766769,484.2661981097255
23.62534649146918,50.70663615464352,48.926273419457026,11.665047846251134,1032.4026096007283,77.18360352301099,7.063212585280732,5.216151133783779,0.29112248757740544,549.9789863838643
20.104280786974495,65.74978169817493,42.82686118739634,0.22605073178044943,1013.7820864963064,48.38772645642591,3.279653919042112,6.38475468126417,13.920303578518503,491.79063262366805
22.44854507627322,67.02154886897586,35.058493079512985,15.74743916298546,995.122200827515,89.7532326522084,1.3911066994392827,1.278735430802591,16.538108103654373,565.4563660741082
35.16660668144859,34.75810025069115,36.35283808076951,6.128656454067432,1047.7089833259208,90.77612436501786,9.268099516116994,3.4740609243137897,14.797860110476751,715.5059546211288
20.399260046811126,48.97883533218307,28.103639720128555,0.805160060184642,1030.0587513871822,8.741680787108386,3.9839976307356673,1.2951988684920641,18.406997469585537,109.62819440343974
29.824162410391402,46.76090309935457,47.35453335542596,11.767044419663065,1046.9994382777857,93.64933313102257,7.265166935008743,4.783018502759491,14.283488211326928,749.6257521490237
26.66176407696849,22.09573668256518,24.812937644118076,7.953688288661094,1009.897353175224,82.55348415204156,5.17898061302488,9.055900261596198,1.6687563712689228,135.8861501275942
33.228490787692685,21.935341111308418,19.025885493494727,19.47600826714299,1013.2570238484204,79.13107143126669,2.1882275777454216,9.843871703442122,2.9111381021177856,66.6279984103747
42.78904087636653,86.53576349406188,8.15176684657955,10.883973250074044,1042.8568651329513,20.091133968552242,6.618552694825116,6.733427981532648,14.91186443859881,976.0796862214676
35.640023402358764,41.845664797824995,39.3102826130529,5.504783620740166,1016.7534538171769,80.51192087546649,0.6675137584575055,2.4547392440613263,6.874479799341005,956.9917688704414
17.52291325067649,61.44630129910524,36.72219660377957,14.188777292679495,1029.5095238333968,85.01327346850368,4.546767058583114,9.152644509993753,1.9911282258691458,60.436544940564055
11.091409727144963,43.898045887101844,19.217751926206745,5.429840050854226,997.6521014246871,28.915033445415094,6.012764336300381,5.646230408800545,10.740068586213669,443.25344147496213
19.179241550493877,95.25433960922724,1.259670697961468,18.0848658281513,1011.2708528091848,95.22600783623237,4.79651671530437,2.383743808926263,13.858064952091384,186.24493829977473
30.82772757450892,40.7437407092619,41.949866385900535,7.494439410147528,988.6414906067248,4.986014639916425,8.2353939277609,9.295540025064952,8.218649708740164,485.3448971344181
11.799903471948763,54.37254501911481,0.5708991727036816,10.997371255524104,994.4186025113873,14.990925324713967,9.107174499998436,7.8172214565079265,18.010842555644448,830.1772429995874
27.37281865204327,89.81842003876815,35.18498898145255,1.0114620764845772,980.0660390687342,53.75811380515143,8.483673814364959,7.585347454508364,16.094265202531115,950.6117747428902
30.889499712091123,87.3546853433447,48.512855486302854,8.522424759044615,982.7485536154062,57.579247112230966,0.42694242592982323,7.382626334149642,8.320459027291799,634.2526534515374
21.698536178593628,34.88811342770219,21.883066407410173,16.6472707932199,1048.409867622385,64.51500833009034,2.1354164749056945,2.803058389867981,18.871813222714014,353.90566721181705
36.98192713110377,84.21146478365684,11.748670249797637,16.11297610726684,996.9647586595734,1.6969129315466458,5.9026826019015175,2.8990602253677347,16.217376063325887,603.3255656445983
13.730938859682013,56.65495093903141,35.243550502169086,4.4863711770705255,1026.4317496652802,96.03667746221302,10.283042444881813,7.194636985845295,15.936134467947552,312.00130610845036
12.629822360753307,58.637509766828416,40.85640710077926,4.521581420211254,1038.7369789159727,4.458809273414399,9.184524525573286,2.977504750993572,13.835692519676702,909.8236408320604
35.486606467126116,30.6783977932755,27.321515803892364,16.346106244264735,1018.5462321465595,14.306195272340238,9.267879591869818,4.948045271227439,0.2847417022138199,870.4004631058369
27.342196067216946,26.44812110056997,48.35176376280731,18.60796840338651,990.7201150058769,1.401451752605698,3.335290131356424,8.038016430345472,17.412679586922227,558.231750279661
34.094083874970764,78.23514455790121,2.5834360828980554,1.907218425460071,1030.9681506135316,56.685843329409465,4.723926867865728,8.055572662880568,9.401044777728911,324.79891538036054
25.218956851131118,59.716892188423984,25.239779915226407,9.001172788524505,1022.0175987069708,93.22668839209723,5.177765420475311,5.079355952732737,23.56524275396639,293.3896755829783
18.62407116336874,54.948056209214364,35.9226973661275,6.749085579284579,1031.1875412543163,66.59471660804643,1.7310874168490145,8.129709444477205,20.449619276930132,33.41799470505946
38.66858111859699,78.36065829219174,43.13202355745895,17.413769109148788,1033.8822635999961,82.26574684804274,0.34174943268901947,8.547596165782512,14.692361738282806,815.8208510252953
37.97955576391428,81.24103191928879,8.962780595389502,1.6704982936003754,1048.278725737932,1.3281203458580082,10.415931894065686,6.892981761558342,6.304549545481736,450.38321303900796
34.314376479904936,32.71265341354828,40.00017408818407,4.222518851160748,1020.1494296018697,54.20152984797261,2.647838442298574,3.0558326707757812,5.0929348319416645,325.1329284002644
19.525079803048694,68.8180119582113,27.635353785927265,15.049366751729886,1003.9148778883422,45.95629775055219,2.6394379409599447,3.4661060234699277,8.509620941938728,471.1103549977539
30.65807334041805,30.828326582214842,19.82768409949816,1.0258769796243117,1025.3925189830165,49.8967944220793,0.9171695914563549,3.833570398678618,11.914198589500463,818.737990454652
22.63408639290094,80.11000688232366,6.585751428954678,9.850707614285785,984.7908496469838,7.221318533518795,10.213585271381564,2.051236969605568,7.401637750973677,124.61420770752119
